code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
65230,ＰＨＣＨＤ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,85187000000,38164000000,2027000000,,-3173000000,-25.17,563515000000,,38477000000,,5210000000,-3240000000,-12394000000,,
65240,湖北工業,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,7707000000,3176000000,1788000000,2753000000,1791000000,66.37,27620000000,22059000000,10865000000,,1710000000,-311000000,-1276000000,,
65250,ＫＯＫＵＳＡＩ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,65224000000,29354000000,17878000000,,13302000000,56.76,385454000000,,87775000000,,4073000000,-7582000000,-2143000000,,
65390,ＭＳ－Ｊａｐａｎ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1918494000,1517224000,443192000,462547000,283000000,11.37,10157000000,9015000000,,,,,,,
65440,ＪＥＳＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11544000000,4413000000,1924000000,1945000000,1256000000,14.11,32181000000,15560000000,,,,,,,
65460,フルテック,2024年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,6922825000,2290156000,381308000,416079000,275000000,51.25,12466000000,6588000000,2813991000,,622733000,-254629000,-187471000,,
65880,東芝テック,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,140169000000,57319000000,4276000000,4620000000,3442000000,65.03,349726000000,90577000000,,,,,,,
65900,芝浦,2025年3月期 第1四半期決算短信[日本基準]（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,17129000000,6783000000,3069000000,3135000000,2288000000,174.66,84381000000,38536000000,,,,,,,
65990,エブレン,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1020642000,224049000,111431000,110251000,70000000,46.99,5736000000,4536000000,,,,,,,
66120,Ｇ－バルミューダ,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,6330000000,1923000000,-91000000,33000000,31000000,3.77,6566000000,4317000000,1358000000,,1014000000,-111000000,-757000000,,
66400,Ｉ・ＰＥＸ,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,31001000000,10953000000,1181000000,2086000000,1020000000,55.01,96103000000,61906000000,,,,,,,
66980,ＶｉＳＣＯＴＥＣ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,839234000,498636000,40063000,48824000,-3000000,-0.6,4540000000,3137000000,,,,,,,
67030,ＯＫＩ,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,97939000000,26325000000,3860000000,3919000000,1805000000,20.82,418994000000,139822000000,34830000000,,14293000000,-4397000000,-10448000000,,
67150,ナカヨ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3590000000,583000000,-160000000,-135000000,-125000000,-28.08,20698000000,15450000000,,,,,,,
67430,大同信号,2025年3月期　第1四半期決算短信〔日本基準〕(連結),2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4439550000,1156304000,56376000,160598000,645000000,37.89,41748000000,23416000000,,,,,,,
