code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
62940,オカダアイヨン,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,19598944000,6011596000,1934956000,2016442000,1406000000,174.7,38939000000,18047000000,,,,,,,
62980,ワイエイシイＨＤ,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,19063000000,5352000000,1166000000,1105000000,662000000,35.97,41742000000,16580000000,,,,,,,
63350,東京機,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,4627852000,997250000,25139000,68697000,-29000000,-3.61,16004000000,8144000000,,,,,,,
63380,タカトリ,2026年９月期 第１四半期決算短信〔日本基準〕（連結）,2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,956478000,128018000,-205691000,-163004000,-113000000,-21.07,15362000000,9756000000,,,,,,,
63570,三精テクノロジーズ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,49199199000,14127672000,3211131000,3438851000,3025000000,165.75,92229000000,47314000000,,,,,,,
63630,酉島製,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,64895000000,15816000000,1693000000,1683000000,3183000000,120.3,111058000000,56183000000,,,,,,,
63930,油研工,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,23999384000,6162216000,1178274000,1133315000,716000000,193.13,48750000000,22565000000,7667770000,,627596000,-1808442000,2600695000,,
64250,ユニバーサル,2025年12月期  決算短信〔日本基準〕（連結）,2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,122827000000,71980000000,-3228000000,-18497000000,-231425000000,-2986.48,373634000000,129687000000,36279000000,,11053000000,-3923000000,9250000000,-0.927,-0.037
64300,ダイコク電,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,45618701000,20653539000,9940314000,10020976000,6775000000,465.96,62778000000,50641000000,,,,,,,
64980,キッツ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,176682000000,46961000000,15454000000,16071000000,11465000000,131.85,184325000000,118157000000,28054000000,,13634000000,-10286000000,-6066000000,0.101,0.09
65230,ＰＨＣＨＤ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,269251000000,123606000000,17108000000,,695000000,5.5,552667000000,,44875000000,,27227000000,-5792000000,-22555000000,,
65240,湖北工業,2025年12月期決算短信〔日本基準〕(連結),2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,17454000000,7611000000,4624000000,4547000000,2992000000,114.73,28319000000,23441000000,8417000000,,3343000000,-1197000000,-3646000000,0.128,0.16
65370,Ｇ－ＷＡＳＨハウス,2025年12月期　決算短信〔日本基準〕(連結）,2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,2529000000,799000000,19000000,63000000,10000000,1.55,4390000000,1741000000,1085000000,,-34000000,-116000000,229000000,0.006,0.015
65390,ＭＳ－Ｊａｐａｎ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,5833049000,4516992000,1341186000,1415431000,857000000,34.51,10244000000,9149000000,,,,,,,
