code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
75250,リックス,2026年3月期 第3四半期決算短信[日本基準](連結),2026-02-10 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,40484318000,10605561000,2779455000,3105660000,2243000000,276.93,45912000000,27291000000,,,,,,,
78000,アミファ,2026年９月期第１四半期決算短信〔日本基準〕(非連結),2026-02-10 14:00:00,,True,2825459000,1075243000,350470000,336889000,,77.76,4503000000,2336000000,,,,,,,
79890,立川ブライ,2025年12月期 決算短信〔日本基準〕(連結),2026-02-10 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,42623365000,17529182000,4411489000,4629974000,3239000000,161.17,67735000000,56353000000,15114750000,,4522000000,-3293000000,-1101000000,0.059,0.07
80580,三菱商事,2026年3月期第3四半期決算短信〔IFRS〕(連結）（監査法人による期中レビューの完了）,2026-02-10 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,13681049000000,1200331000000,,,607923000000,158.74,23941786000000,,1522043000000,,538643000000,-409585000000,-184536000000,,
81630,ＳＲＳＨＤ,令和8年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-10 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,56661153000,37224558000,2224027000,2209541000,1208000000,29.23,48057000000,17664000000,,,,,,,
85240,北洋銀行,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-10 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,116510000000,,,29357000000,20413000000,54.21,13333715000000,396895000000,,,,,,,
93470,日本管財ＨＤ,2026年3月期第3四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2026-02-10 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,109449000000,32160000000,7135000000,8707000000,5591000000,153.95,101415000000,72349000000,,,,,,,
93800,東海運,2026年3月期 第３四半期　決算短信〔日本基準〕（連結）,2026-02-10 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,29861512000,,559028000,672232000,409000000,14.59,41523000000,17924000000,,,,,,,
99590,アシードＨＤ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-10 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,19420000000,7383000000,854000000,1103000000,779000000,63.22,22162000000,7691000000,,,,,,,
47720,Ｇ－ＳＭ　ＥＮＴＥＲ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-10 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,10195588000,2019924000,173865000,194428000,375000000,3.24,14532000000,7238000000,3704305000,,1422000000,-54000000,-116000000,0.055,0.013
51890,桜ゴム,2026年３月期　第3四半期決算短信〔日本基準〕(連結),2026-02-10 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7684288000,1801196000,281144000,263211000,176000000,91.1,16419000000,9351000000,,,,,,,
55420,新報国マテリアル,2025年12月期 決算短信〔日本基準〕(非連結),2026-02-10 13:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,5539581000,1374261000,466300000,540103000,,60.17,7725000000,5806000000,1814462000,,484000000,-1856000000,-240000000,0.07,0.07
57420,ＮＩＣ,2026年3月期 第3四半期決算短信〔日本基準〕（非連結）,2026-02-10 13:30:00,,True,4923092000,1017049000,38277000,51182000,,10.16,6450000000,3301000000,,,,,,,
58300,いよぎんＨＤ,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-10 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,185397000000,,,85883000000,64547000000,220.14,9393131000000,872628000000,,,,,,,
72610,マツダ,2026年３月期 第3四半期決算短信〔日本基準〕(連結),2026-02-10 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3501499000000,595486000000,-23120000000,37419000000,-14710000000,-23.33,4212231000000,1812284000000,1137274000000,,-171686000000,25919000000,108933000000,,
83370,千葉興銀,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,43211000000,,,10655000000,7449000000,129.86,3425266000000,187008000000,,,,,,,
